exp_length;exp_angle;exp_orientation;var_length;var_angle;var_orientation;length;angle;orientation
3.2191812101;-0.519863466242;0.438240355429;0.0010507340315;0.00129541153983;0.155466274642;3.28597196345;-0.522695250674;0.443812531648

3.21925873586;-0.540094119888;0.418005922571;0.0010507340315;0.00129541153983;0.155466274642;3.27311674185;-0.539872741366;0.441856909976

3.21925873586;-0.540094119888;0.418005922571;0.0010507340315;0.00129541153983;0.155466274642;3.25551332418;-0.549085927462;0.443668661977

3.21930566935;-0.560327355897;0.397774278382;0.00294366310677;0.00144945813633;0.122309894708;3.25857484016;-0.554579380237;0.419087551259

3.21930566935;-0.560327355897;0.397774278382;0.00294366310677;0.00144945813633;0.122309894708;3.27208485328;-0.57239572556;0.406930359732

3.21937346035;-0.580553286935;0.377545404269;0.00294366310677;0.00144945813633;0.122309894708;3.24749358515;-0.588536107947;0.408410838871

3.21942694599;-0.60077872275;0.357319609372;0.00838852572568;7.06188474153e-05;0.000380716340957;3.29932832614;-0.603605397948;0.369087389587

3.21948684325;-0.620999318911;0.337096830391;0.00838852572568;7.06188474153e-05;0.000380716340957;3.28714505001;-0.616293499633;0.37067947692

3.21948684325;-0.620999318911;0.337096830391;0.00838852572568;7.06188474153e-05;0.000380716340957;3.32490971087;-0.621851770916;0.361752455966

3.21955223326;-0.641215022459;0.316877314028;0.00838852572568;7.06188474153e-05;0.000380716340957;3.32759189409;-0.629164630376;0.324554445432

3.21955223326;-0.641215022459;0.316877314028;0.00838852572568;7.06188474153e-05;0.000380716340957;3.31797169537;-0.634927706069;0.335397110832

3.21955223326;-0.641215022459;0.316877314028;0.00838852572568;7.06188474153e-05;0.000380716340957;3.30259650465;-0.655641015859;0.314013373751

3.0197215043;0.689593310781;1.47468267493;0.00880641971154;0.000103204745721;0.11180223024;2.8902070743;0.668644045341;-0.304908267379

3.21959720501;-0.661431852723;0.296660986222;0.00556952459486;5.11296837049e-05;0.000171132736764;3.29861508696;-0.662199851088;0.315178390219

3.01973060647;0.669362404311;1.49488973302;0.00880641971154;0.000103204745721;0.11180223024;2.89168575549;0.661610028105;-0.323109089863

3.01976967121;0.649127467895;1.5150892508;0.01265768636;0.00026085969282;0.422856677963;2.89308151488;0.645082357787;-0.345700843768

3.01976967121;0.649127467895;1.5150892508;0.01265768636;0.00026085969282;0.422856677963;2.89270721564;0.637187140131;-0.352719708494

3.01977080014;0.628905743964;1.5352648617;0.01265768636;0.00026085969282;0.422856677963;2.88697734637;0.632785940226;-0.352636210045

3.01977080014;0.628905743964;1.5352648617;0.01265768636;0.00026085969282;0.422856677963;2.88587725024;0.623139905056;-0.354002911514

3.01977080014;0.628905743964;1.5352648617;0.01265768636;0.00026085969282;0.422856677963;2.88985883695;0.601486814781;-0.374393611021

3.0104934803;0.607754325645;1.55850667148;0.01265768636;0.00026085969282;0.422856677963;2.88908100676;0.59365958572;-0.398305177646

3.03706054874;-0.320977952347;-1.54043037218;0.0682962833669;0.000874397024688;6.42793573184e-06;3.2983961249;-0.350548157363;-1.54296570958

2.45230320469;-0.401725586412;-1.54069652993;0.0732610242723;0.000967614291694;0.124627380088;2.72901865854;-0.429152643232;-1.55570208951

2.45230320469;-0.401725586412;-1.54069652993;0.0732610242723;0.000967614291694;0.124627380088;2.73026542414;-0.430188849493;-1.54143762188

2.45230320469;-0.401725586412;-1.54069652993;0.0732610242723;0.000967614291694;0.124627380088;2.72094122564;-0.432011851983;-1.54868803544

2.4337681896;-0.404971404848;-1.54070417375;0.0732610242723;0.000967614291694;0.124627380088;2.71376101393;-0.433120917892;-1.55299239807

2.4337681896;-0.404971404848;-1.54070417375;0.0732610242723;0.000967614291694;0.124627380088;2.71500809997;-0.434339054346;-1.56917539385

2.41528183126;-0.408262785543;-1.54071455012;0.0732610242723;0.000967614291694;0.124627380088;2.7148369094;-0.435166755838;-1.54539695788

2.39677405594;-0.411613595656;-1.54071919607;0.0732610242723;0.000967614291694;0.124627380088;2.69044633922;-0.438603835362;-1.55521132623

2.37834331395;-0.415007166584;-1.54072973681;0.0732610242723;0.000967614291694;0.124627380088;2.67534332868;-0.440317554601;-1.55877326393

2.37834331395;-0.415007166584;-1.54072973681;0.0732610242723;0.000967614291694;0.124627380088;2.66237740805;-0.443740343151;-1.56069017002

2.35991701733;-0.41845800931;-1.54073756008;0.0732610242723;0.000967614291694;0.124627380088;2.61605569349;-0.448967066809;-1.53934243647

2.34151058147;-0.421964737936;-1.54074418946;0.0732610242723;0.000967614291694;0.124627380088;2.60213758082;-0.45135828017;-1.56413723963

2.3231632473;-0.425521010307;-1.54075444959;0.0732610242723;0.000967614291694;0.124627380088;2.58104533458;-0.453859902226;-1.54769802158

2.3047982066;-0.429143250647;-1.54075897637;0.0732610242723;0.000967614291694;0.124627380088;2.56420654002;-0.457236916632;-1.55273728568

2.28651173316;-0.43281380807;-1.54076922351;0.0732610242723;0.000967614291694;0.124627380088;2.55801711036;-0.458978007615;-1.55219732694

2.28651173316;-0.43281380807;-1.54076922351;0.0732610242723;0.000967614291694;0.124627380088;2.54644638693;-0.461768741135;-1.55075692611

2.26823614298;-0.436547584634;-1.54077707248;0.0732610242723;0.000967614291694;0.124627380088;2.53550628805;-0.464760062433;-1.55004240721

2.24998273888;-0.440343996316;-1.54078356258;0.0732610242723;0.000967614291694;0.124627380088;2.53396605318;-0.466433718161;-1.5528657823

2.24998273888;-0.440343996316;-1.54078356258;0.0732610242723;0.000967614291694;0.124627380088;2.53642695822;-0.468087329712;-1.55429689039

2.2317923161;-0.444195901109;-1.54079374066;0.0732610242723;0.000967614291694;0.124627380088;2.50854714405;-0.47143115926;-1.5656275332

2.21358712577;-0.448121493235;-1.54079801333;0.0732610242723;0.000967614291694;0.124627380088;2.49628727379;-0.473883328207;-1.54854386648

2.21358712577;-0.448121493235;-1.54079801333;0.0732610242723;0.000967614291694;0.124627380088;2.4903368174;-0.475539955732;-1.55242448114

2.19546527515;-0.452101200205;-1.54080815165;0.0732610242723;0.000967614291694;0.124627380088;2.48285657371;-0.477193192188;-1.55559216862

2.19546527515;-0.452101200205;-1.54080815165;0.0732610242723;0.000967614291694;0.124627380088;2.46441493874;-0.480507137781;-1.56055090818

2.1773581293;-0.456151623752;-1.54081583741;0.0732610242723;0.000967614291694;0.124627380088;2.45526731439;-0.481315704653;-1.54698842168

2.15927635456;-0.460272369656;-1.54082202754;0.0732610242723;0.000967614291694;0.124627380088;2.42921247669;-0.485022170785;-1.54655421532

2.14126390404;-0.464454966155;-1.54083217113;0.0732610242723;0.000967614291694;0.124627380088;2.42086293541;-0.487031982888;-1.54169618825

2.14126390404;-0.464454966155;-1.54083217113;0.0732610242723;0.000967614291694;0.124627380088;2.40155711553;-0.49030702831;-1.54858651572

2.12324022045;-0.468720146815;-1.54083623694;0.0732610242723;0.000967614291694;0.124627380088;2.39337655961;-0.49230905982;-1.54185587623

2.12324022045;-0.468720146815;-1.54083623694;0.0732610242723;0.000967614291694;0.124627380088;2.38161658786;-0.495527757738;-1.55086097398

2.10530260142;-0.473046744293;-1.54084601458;0.0732610242723;0.000967614291694;0.124627380088;2.38475286759;-0.497501882789;-1.54332815857

2.08739331565;-0.477450405902;-1.54085438312;0.0732610242723;0.000967614291694;0.124627380088;2.37076263504;-0.500728239144;-1.55174375998

2.0695016757;-0.481936079763;-1.54085970784;0.0732610242723;0.000967614291694;0.124627380088;2.34502901315;-0.5063076764;-1.54573576411

2.03387192036;-0.491136668861;-1.54087354622;0.0732610242723;0.000967614291694;0.124627380088;2.30306047258;-0.515024743183;-1.54886176275

2.01614568543;-0.495852500296;-1.54088319466;0.0732610242723;0.000967614291694;0.124627380088;2.28329341837;-0.518992586591;-1.5410076196

2.01614568543;-0.495852500296;-1.54088319466;0.0732610242723;0.000967614291694;0.124627380088;2.26958472772;-0.52186351037;-1.55265681341

4.17831854409;0.500127082354;0.948947806369;0.000715761300782;0.000797208400628;0.63806402335;4.21237571656;0.498518256253;0.0232597177562

4.16066994623;0.502439434049;0.948940821324;0.000715761300782;0.000797208400628;0.63806402335;4.17638172909;0.500590355104;0.0492022048338

4.16066994623;0.502439434049;0.948940821324;0.000715761300782;0.000797208400628;0.63806402335;4.1555273318;0.500955903064;0.0604235128159

4.14300346856;0.504776898536;0.948933667216;0.000715761300782;0.000797208400628;0.63806402335;4.14189828055;0.502508567024;0.0564714809873

4.14300346856;0.504776898536;0.948933667216;0.000715761300782;0.000797208400628;0.63806402335;4.13384032826;0.504121590445;0.0508026393834

4.12538705455;0.507130786742;0.948926649871;0.000715761300782;0.000797208400628;0.63806402335;4.13064716579;0.506641312659;0.111268091837

4.1077977199;0.509504386877;0.948919718951;0.000715761300782;0.000797208400628;0.63806402335;4.12336594859;0.508183569947;0.111111216782

4.09019831272;0.511903003025;0.948912602347;0.000715761300782;0.000797208400628;0.63806402335;4.09744717753;0.509668778578;0.100884538676

4.09019831272;0.511903003025;0.948912602347;0.000715761300782;0.000797208400628;0.63806402335;4.06797300655;0.511305779882;0.0862255095098

4.07266452021;0.514316645742;0.948905776492;0.000715761300782;0.000797208400628;0.63806402335;4.04753862312;0.512804873061;0.0616010984869

4.07266452021;0.514316645742;0.948905776492;0.000715761300782;0.000797208400628;0.63806402335;4.01906425181;0.515098957928;0.113474737323

4.05511611573;0.516756600972;0.94889879366;0.000715761300782;0.000797208400628;0.63806402335;4.01091522382;0.516102790154;0.0480417051508

4.03761841254;0.519214103988;0.948891941809;0.000715761300782;0.000797208400628;0.63806402335;4.02187092916;0.516607005743;0.103898770538

4.02015201334;0.521692097278;0.948885177399;0.000715761300782;0.000797208400628;0.63806402335;4.02734765681;0.519268409312;0.0521161708991

4.02015201334;0.521692097278;0.948885177399;0.000715761300782;0.000797208400628;0.63806402335;4.01780492373;0.521591283981;0.119807280087

4.00267117261;0.524197440647;0.948878230625;0.000715761300782;0.000797208400628;0.63806402335;4.01172620357;0.52316919717;0.11552491706

3.98526145389;0.526718174502;0.948871581097;0.000408602994578;1.9485621481e-06;0.570438211974;3.98742864349;0.525277152971;0.155597380706

3.98526145389;0.526718174502;0.948871581097;0.000408602994578;1.9485621481e-06;0.570438211974;3.96992513364;0.52721880465;0.146921328644

3.96783830117;0.529266814858;0.948864777531;0.000408602994578;1.9485621481e-06;0.570438211974;3.96926800884;0.528397736752;0.131692063147

3.95046595657;0.531834279149;0.948858062944;0.000408602994578;1.9485621481e-06;0.570438211974;3.9740218254;0.53019137027;0.158117662172

3.93312913243;0.534423119875;0.948851484054;0.000408602994578;1.9485621481e-06;0.570438211974;3.96862384822;0.533313335312;0.150012482918

3.93312913243;0.534423119875;0.948851484054;0.000408602994578;1.9485621481e-06;0.570438211974;3.95016696951;0.534875408514;0.137558937246

3.91577858492;0.537041035396;0.948844698548;0.000408602994578;1.9485621481e-06;0.570438211974;3.9290087044;0.536811087006;0.162427620643

3.91577858492;0.537041035396;0.948844698548;0.000408602994578;1.9485621481e-06;0.570438211974;3.91125951568;0.537993502863;0.108956172643

3.89849930228;0.539675542154;0.948838193132;0.000408602994578;1.9485621481e-06;0.570438211974;3.89242599281;0.53966528962;0.106920908333

3.88121926775;0.542337921166;0.948831598593;0.000408602994578;1.9485621481e-06;0.570438211974;3.89795815473;0.541463667131;0.131598524803

3.88121926775;0.542337921166;0.948831598593;0.000408602994578;1.9485621481e-06;0.570438211974;3.90238810561;0.541883836458;0.16798014765

3.86397397173;0.545023019825;0.948824989668;0.000408602994578;1.9485621481e-06;0.570438211974;3.90017945607;0.544882252488;0.166200700629

3.84677418705;0.547729515742;0.948818545117;0.000408602994578;1.9485621481e-06;0.570438211974;3.89677263125;0.545271667523;0.211878998077

3.84677418705;0.547729515742;0.948818545117;0.000408602994578;1.9485621481e-06;0.570438211974;3.85965732725;0.548868095029;0.19584546354

3.82956234489;0.550466810562;0.948811871874;0.000408602994578;1.9485621481e-06;0.570438211974;3.84721826038;0.549898762373;0.169114386942

3.82956234489;0.550466810562;0.948811871874;0.000408602994578;1.9485621481e-06;0.570438211974;3.82573073971;0.551236268714;0.155674840258

3.8124244539;0.55322162136;0.948805496813;0.000408602994578;1.9485621481e-06;0.570438211974;3.81650684799;0.553265135215;0.172799107551

3.8124244539;0.55322162136;0.948805496813;0.000408602994578;1.9485621481e-06;0.570438211974;3.81388941195;0.553266146055;0.171328490546

3.8124244539;0.55322162136;0.948805496813;0.000408602994578;1.9485621481e-06;0.570438211974;3.81000851144;0.554786424824;0.166517660808

3.79528715708;0.55600603694;0.948799015492;0.000408602994578;1.9485621481e-06;0.570438211974;3.78821214938;0.55700313822;0.230215633068

3.77818663317;0.558814530446;0.948792510485;0.000408602994578;1.9485621481e-06;0.570438211974;3.78055682533;0.558381457257;0.204254498482

3.77818663317;0.558814530446;0.948792510485;0.000408602994578;1.9485621481e-06;0.570438211974;3.77288815638;0.558803261569;0.186862975299

3.76113486509;0.561645511198;0.948786171406;0.000408602994578;1.9485621481e-06;0.570438211974;3.74863726511;0.561552826524;0.190722776944

3.74407042116;0.564509582099;0.948779608929;0.000408602994578;1.9485621481e-06;0.570438211974;3.73425026717;0.563064563011;0.176722189555

3.74407042116;0.564509582099;0.948779608929;0.000408602994578;1.9485621481e-06;0.570438211974;3.71394459356;0.565527233206;0.20759819993

3.72708305562;0.567392069973;0.948773335772;0.000408602994578;1.9485621481e-06;0.570438211974;3.69609809101;0.568260366801;0.215343056444

3.71010544963;0.570304699262;0.948766975159;0.000408602994578;1.9485621481e-06;0.570438211974;3.68031149463;0.571248503837;0.197409721985

3.69315178597;0.573245483677;0.948760547632;0.000408602994578;1.9485621481e-06;0.570438211974;3.66597101702;0.572063349668;0.227377868634

3.69315178597;0.573245483677;0.948760547632;0.000408602994578;1.9485621481e-06;0.570438211974;3.6655317206;0.574225217432;0.1796619977

3.67625804709;0.576208572774;0.948754329835;0.000408602994578;1.9485621481e-06;0.570438211974;3.66110222441;0.576685243419;0.215809419645

3.67625804709;0.576208572774;0.948754329835;0.000408602994578;1.9485621481e-06;0.570438211974;3.6418917771;0.577868072978;0.227590139073

3.65935303018;0.579206871184;0.948747883805;0.000408602994578;1.9485621481e-06;0.570438211974;3.63491718799;0.580649196175;0.230485592634

3.64252561005;0.582225036037;0.948741713077;0.000408602994578;1.9485621481e-06;0.570438211974;3.62504185029;0.581557402687;0.237123794809

3.64252561005;0.582225036037;0.948741713077;0.000408602994578;1.9485621481e-06;0.570438211974;3.64331656883;0.583741692428;0.215928332364

3.62571290785;0.585274704786;0.948735497226;0.000408602994578;1.9485621481e-06;0.570438211974;3.63874734597;0.584751523796;0.253432247348

3.60892521129;0.588354461979;0.948729206961;0.000408602994578;1.9485621481e-06;0.570438211974;3.60801663774;0.588962297523;0.270566369067

3.59219952154;0.591457935534;0.948723119002;0.000408602994578;1.9485621481e-06;0.570438211974;3.59483772896;0.591845473279;0.249471449569

3.59219952154;0.591457935534;0.948723119002;0.000408602994578;1.9485621481e-06;0.570438211974;3.57273753812;0.593942453027;0.27599048174

3.59219952154;0.591457935534;0.948723119002;0.000408602994578;1.9485621481e-06;0.570438211974;3.5586723412;0.595728815376;0.244144684114

3.57546492351;0.594598764371;0.948716822055;0.000408602994578;1.9485621481e-06;0.570438211974;3.55690510797;0.598148977492;0.262389335639

3.55881060805;0.597760653232;0.948710816825;0.000408602994578;1.9485621481e-06;0.570438211974;3.54521388109;0.600227202427;0.329774925333

3.54217328461;0.600955979617;0.94870475435;0.000626443018185;1.31237881422e-05;0.366847690035;3.5362818987;0.603091321962;0.313199191499

3.52556252432;0.604183407943;0.948698608532;0.000626443018185;1.31237881422e-05;0.366847690035;3.51893308062;0.605835294975;0.299829003727

3.50901850911;0.607435593547;0.948692697104;0.000626443018185;1.31237881422e-05;0.366847690035;3.50051629272;0.608949426374;0.281356489343

3.49246660565;0.610727688944;0.948686548709;0.000626443018185;1.31237881422e-05;0.366847690035;3.47921851313;0.611452314266;0.283152788489

3.49246660565;0.610727688944;0.948686548709;0.000626443018185;1.31237881422e-05;0.366847690035;3.45915492754;0.614784290422;0.317353890769

3.47599764865;0.614042119159;0.948680684436;0.000626443018185;1.31237881422e-05;0.366847690035;3.43958905081;0.618527157877;0.335641342369

3.45955361817;0.617390948419;0.948674794069;0.000626443018185;1.31237881422e-05;0.366847690035;3.43205435205;0.619452198653;0.266638839936

3.45955361817;0.617390948419;0.948674794069;0.000626443018185;1.31237881422e-05;0.366847690035;3.41945227653;0.621439125663;0.317535280404

3.44312864648;0.620775939185;0.948668779974;0.000626443018185;1.31237881422e-05;0.366847690035;3.41144214191;0.622731065652;0.291748702773
